PC1,PC2
-3.2128641028017264,-0.16784483353703333
-2.512847633795022,-0.1458733836515942
2.223873688188066,0.1179341786389218
0.4348523096221386,-0.08082451912692559
0.5418610999890846,1.0136824331416143
3.335707705120747,-0.006270035683522209
2.0338377631355056,-0.1392246759719634
0.6467503777399245,-0.86615210175651
-2.205548634911104,-0.42546314391107865
1.9032535277862332,-0.4487610670986421
1.3786426115073498,-0.6331203932773428
1.9694085066934885,-0.3633741267483066
-1.8717833208748496,0.18523194126589013
3.0552497223044104,-0.18810639283366062
-2.198033959043216,-0.12068663111374547
2.7838735017030682,-0.43910985078577236
-2.2555292445570663,-0.04221093358647838
2.553951838977643,-0.9622192096123562
2.3063439530325587,1.192840274198162
0.7221269673790406,-0.7988155432131014
-2.312813997573899,-0.11330635875033673
-3.4442426708939764,-0.3435450862395922
-1.4011635312040962,-0.08183551923656904
1.2466650108851312,0.9893476571211884
-0.5443009998814642,0.18770535781951833
-2.0900048863026903,-0.4274927524691201
1.6256357813725386,-0.27720508580622466
3.2680872673167256,-0.35979531934668524
-1.588521576225353,-0.769756374084026
-3.071636309401288,-0.15343579628487214
2.1684544924640563,-0.9628521957745171
1.3817830862526435,0.6872715357424836
2.1441056475807834,-0.42107651504114024
2.321370709092426,-0.44807841599504056
4.8597540527384115,-0.184380053389583
2.0786032099675062,-0.6530252364813629
-1.3853350497434882,-0.5166832469086042
0.7934350173723818,-0.27699449341140614
1.909007278763426,-0.46802883203978873
-2.317560501851443,-0.1371675318485858
-1.9582971526093584,-0.16176230254325383
0.2823165599067663,-0.356304528526217
1.920713099084874,-0.20756597374806934
-3.2189793470914454,-0.5644739624378188
0.5241289343408437,-0.43878202620648266
3.574885640791023,0.045170251433631986
3.024853677320898,-0.7277020582565845
-1.9937175065031614,-0.18825397015673165
1.6917727116275252,0.6400804697471648
-2.1192921122643926,0.15319308758819883
0.05963798266214462,0.15354209411679506
1.0026897974524194,-0.8260155664135462
2.7502528856090978,5.078779669899629
0.6538972401742681,-0.9780665613417199
-3.329358163251689,-1.1882082664995333
0.687172734663736,4.542502293050843
-1.0023402497142988,0.033273164333171526
1.1348287402667387,-0.5196348477232368
2.709419707537653,-0.00944280167656216
2.0564553106449677,-0.06592693989376937
1.8678363194384455,0.5104613067176963
1.9919085564699,-0.7739672130613406
-2.2038465914269434,5.4822108739643465
1.2456085484257486,5.158829519191542
-1.9923544581374817,-0.12998773465553523
2.150234086637046,-1.0757279323366893
-0.8327429010726985,-0.3859807215545674
-2.214217418112558,-0.2243362586008966
13.823673588610276,2.744349238866804
2.2619991400052157,0.2972004954086299
2.018744488224093,-0.37513765966834706
-2.0875650267862076,-0.6663949922871804
3.355826355875593,0.5938462096392587
-1.9052640588012797,0.14528719865135276
2.1818326558430563,-0.24955928844336092
3.416815118126954,-0.1427113631779394
-3.145131012754938,-1.2183010261903364
-1.042265245127662,0.8883571439118741
1.9195020152739866,-0.16087917731587545
1.951272916269431,-0.8968837758055817
2.727346452337967,-0.8570867971481188
1.6613763906592072,0.15479792539901197
3.713592511019843,-0.6501092157076533
0.07947112067584264,0.5129315942891121
2.2220039937070837,-0.26249435573328933
1.6858721672076054,-0.7592897204311198
-2.362893960874563,-0.44549325530025946
-2.19909201409424,0.37509681194189964
0.8538561716720994,-0.2399167789515639
-3.4023237896178906,-1.0094831019798656
1.541711900032736,-0.5266324763095456
-1.9038891174306214,6.15814672474691
2.9661119873068893,-0.7013272794224257
-2.4579958811001217,0.03132377167474661
-0.22786276624714827,-1.8588801412947302
-3.4092304807162845,-1.0248285663396388
-3.034652460832165,-0.5847124904639375
-1.4853542474170331,0.227556412134535
-3.1804380397073206,-0.5333706921492646
0.116442846757049,-0.09178258765511307
-2.27809594016327,-0.886645248885359
-1.8209931112385347,-0.2597365453093247
1.9505411808595756,-0.6671589160161646
1.7357038334978447,-0.5234283286931715
-1.6135210503672581,-0.08804770493403251
-1.9118371627839228,0.4957215955871997
0.3571940842807898,-1.0135582105058234
-2.7696313222271867,-0.4232190367131802
-1.3794733221881386,-0.6739555078565698
-2.081351621635131,-0.22682378105736256
0.6102324300602954,-1.1986252251327716
-0.17046970656936605,-0.3461881057642858
-2.358458447631632,-1.281996979811256
2.398529397004336,-0.6756556482362874
-2.417446605252408,-0.5646478594943791
1.0759000660028006,1.2376997163111059
1.3188750872347144,-0.3090655890861385
1.3327398991569184,0.1553152778896391
3.546306822845465,-0.2060467835789124
2.5586430431653198,-0.15200971298547658
2.223089832227494,0.9284113346601084
1.2093617397586558,-0.11080972241997189
0.4748608033538574,0.6149619612981057
2.539499317048686,0.18627716810216577
2.123058248205131,-0.30758617742004124
-2.5783820890260425,-0.9233624096408698
0.05473130950283575,0.22524978332137366
2.5811754492399963,-0.00047223226815980567
-2.706672999515168,0.377291164234734
0.8975344415521603,-0.5729562081182458
1.5258006247135436,-0.7211665569113003
-1.7579489267301913,-0.419733458424404
3.0038446487457957,-1.278532525358601
2.7865898857110727,-0.6618529672985836
2.1427285620894203,-0.6415774123663068
-1.2417106251105208,-0.3886604986066624
3.0490822868554166,1.158425458325117
-3.712678630333652,-0.9890580315953064
-2.761970685364172,-0.8873087698921941
-0.4191633230533865,-0.9127618178356988
-2.304769295722966,-0.1675372249350165
1.6437710729691017,-0.6784528475551064
-1.8788370227492621,-0.4966600387996404
1.2593583305216114,-0.47826006447269526
0.186812028157513,-0.25278923490704014
1.5475693077190436,-0.5143486045564185
-3.485816562578842,-1.0359846642950965
-2.259678871036808,0.7051660459629056
3.1575339766398653,-0.07490101878672097
2.468165809567795,-0.20498398551818967
1.2184846267511957,-1.2462925826183735
1.688555654563086,-0.7044141117509624
-2.4826230455576117,10.653252311685224
3.419511905431729,0.41167530809684394
1.5716659699408821,-0.30765949260151143
2.532187411898267,-0.4919548427262903
-0.0993123912148338,-1.1915612513454161
3.500481680997708,0.7805930799901463
0.43149025023617416,-0.9662338665964165
6.133744606063295,0.18817242925948585
-1.7966867348563014,-0.4305651229211474
-3.2543783251474445,6.031125885804829
3.0631096238478173,-0.764393874991133
-2.7268845881558517,-0.5034766829929186
1.9644599812742123,0.45670572909025614
4.1386469070315455,-0.8876508053108575
2.1774776964284257,-0.4695589284387703
1.1600258292123822,-1.2085948930263277
0.5027891118072421,-0.9971222243249903
-2.1034369559009187,-0.29559014725235316
3.303725575940608,0.6400682774843763
-3.651829138184758,-1.389157481176999
-0.14384393473665075,-0.6165920554859972
2.2526442319846476,-0.41268784704195455
-1.3250576070654658,1.3658340536197435
2.549312165717148,-0.1430842315700606
2.24155445665819,-0.7902770411834895
-3.9433025371904624,-1.0115455503995474
2.132987854465375,-0.2514460070045849
1.336496826536264,-0.16310971118673231
-3.095038322622754,-0.9144045441699815
0.9413974717178476,-0.5488718686957078
2.9104493701566825,0.08685854236761155
-2.8719520698341356,-0.29934739801137034
1.955838933025309,-0.4397599228507117
-2.5848887293292955,-0.6310724676590561
-1.6036812399340465,-0.5418082248094761
1.5901619491173942,-0.8903449529345056
3.8212432327500614,0.07888290175131527
-2.2513795037081876,0.19803467466870836
-0.2512647382747139,0.47582573218369145
1.7216360894906773,-0.0685498147615485
1.467388474538875,-1.1204777797530272
0.3030405827724929,-0.4081192126927592
2.1422810520095315,-0.21026638895920266
3.8523085065679816,0.0362134250504673
2.989381931339149,-0.3146337822732164
-2.9055345461192075,-0.8679545263819881
1.4650419281273706,6.0670403546631695
-1.8041902829049805,-0.6362089115591005
0.9199534556204491,0.4724890558656214
2.685589968962437,-0.9151736323523911
2.052312555534916,-0.1478170418463107
-2.84938584478104,0.5085198796266603
1.4907213830090569,-0.4493105951424167
1.5314039873085366,-0.2510179602848978
0.5152641858813247,-0.44441568512560353
1.9138141073717698,-0.506677195316371
0.068845882705351,-0.17275313938884493
-2.8932896187932022,-0.5851877298236805
1.9816447478140138,-0.4341825473199235
0.6687782102329903,-0.17805269912016927
-2.4042010925166455,-0.3328610198009615
1.7092540373459322,-0.4975624889927438
-3.2180665568154776,-0.622719254258922
1.963404197444173,-0.9696160125072261
1.9235489322273138,-0.5215448672033859
-2.556782939612995,-0.5870113404024949
-2.321176102237266,-0.3012768048586877
2.808381415274467,-0.6494729074898559
2.20104343541824,-0.20571219517447845
-0.36595475292810287,-0.19284117998645806
2.458896619493972,-0.04368592947956685
-3.3272225147846535,10.35764618244143
0.2577794306408626,-0.6307466726636387
-3.823797169792474,-0.6535554923665171
-2.3604151428990754,-1.0701502335573514
-0.9731009633559349,0.10237881674694196
1.3945041247765058,0.16193582086176414
-1.2435494248777472,0.2134676110916783
-1.9720986438361974,-0.14128737604145883
-3.0905818807072807,-1.3571727234665751
0.9355781015102053,0.09681994953781917
-0.9152480805920608,0.17667821142524384
-1.3321013254842269,-0.42842353593873655
2.976914659925849,-0.15182152897925813
2.424073255759184,0.2205370806463994
2.0711960319853477,5.538271132373226
-1.0424021428726713,-0.4736999208289888
2.244066944803017,-0.9545195960083375
1.4765326216463337,-0.6392454519390287
-1.3205667378380765,-0.25870052222900564
-2.300642034431154,0.03391464599214329
-1.2444476124730552,0.07788752592828042
-3.113574298745701,-0.8882949670345157
4.3224028897710705,6.605315891546595
-2.15317446366623,-0.5893913484670864
-2.3660648945596057,0.23624810770498403
-2.5938421402348766,0.2269400857147776
-2.3584324293307315,-0.5437118723867822
1.669509626029627,-0.7113588148644054
0.8589073977037321,-1.4313474614653952
-2.794250881314857,-0.18091423466480408
-0.3896708573220638,0.4198286537602431
-1.7989671713345607,-0.6127697222253039
2.298892879871644,-0.9267974874073918
0.922143373740251,10.916722582472472
-2.2943957336426135,5.927355796560872
-1.8991788652672201,-0.5688494812730196
-2.468230209464392,-0.43397483155651617
2.165600320421692,0.66854964574355
4.444889513520006,0.373156166080957
-2.6105984155726185,0.10167682971549377
1.5595254692728189,-0.676373983379801
3.5340697477460314,-0.24227088131536909
-2.527694491558734,-1.0197736801431143
-0.3448645073680799,-0.408318069645495
2.4735358644794427,-0.23460149059957094
2.109327406159841,-0.5312046720962313
1.751302298355201,0.4130400631822675
-0.7825091741246838,-0.08367457079835208
-2.8529061786582233,-1.1118360545406514
2.8159316561515473,-0.39184043092031573
2.5603094612608834,0.2078627924335849
-1.3723145079898824,0.06794147933220764
-2.412505718526924,-0.7788959052053063
-0.22437489348892978,-0.5290392133673522
-2.9976898864027706,-1.2303250078661327
-1.966961368299695,-0.7405569276661531
1.0311215074099584,-0.41113061327472644
2.697972011734627,-0.3699683708824351
-3.213392020917938,-1.4811883080431154
-2.1825733978893744,-0.4147925026170073
2.639801278984501,-0.10598751073178453
-0.5597723506704552,-0.7112724604398379
1.6792217481899945,-0.09410851397059242
-2.34368675357401,-0.8680097427547617
1.5953481759708568,-0.9947916982090748
-2.3555375152449822,-0.06789119890648936
1.5898410478406386,-0.8290092347455558
1.29945705771098,-0.7886946015867671
-3.1937547077565402,-0.8772340235602992
-1.9556494843988215,-0.35482111811531364
0.7286468306548551,0.4837254716780502
1.9986705390703992,-1.0753352623893822
-1.0579868015528344,-0.08858005040895658
2.5455248796121412,-0.3430794925005267
1.6602597703412352,-0.24232792759404972
2.5747476730555348,-0.5845383616975923
3.2311274196275797,-0.675347813982224
-2.757765574316664,-0.3639668842089119
1.3968671137345834,-1.1703398429847438
-1.3181631514991903,-0.09037775520074245
-2.0611149447666843,-0.5422308809827769
0.12675954952053373,-0.46914869312709206
-0.8251395054124244,0.5769600297106217
0.3982743187584076,-0.1933788223158572
4.7148437640003795,0.5432255399991085
2.0477811551385865,10.063414252577648
-2.2138754717381035,-0.6641984363520634
-1.3813129111471907,0.5762268580756845
-2.7186518684879624,-0.5220282181441664
2.3725686222961424,-0.9411053405583045
-1.6557745416734821,-0.39576439347590653
-2.8258358312654566,-0.5305136122813635
-0.4517304427641116,0.1306010398304719
3.856741144433105,0.07704771848666939
-1.9624553180298232,-0.27626609228632804
-0.36248634601373086,0.0491436099688828
3.9309829765067685,0.01421771692287858
-1.060593034737292,4.753181448397564
2.584423440703138,-0.37771808665910844
-0.9649091779675244,0.7071999698356729
-2.675258382235703,-0.5847485888750092
-2.2011257593514646,-0.8959940573979526
-2.6263331454364107,0.15574024083752122
-2.8626250896524175,4.391326059801849
-1.1366757283700395,0.7214171134339523
-0.6649130079282769,0.3312518380755714
-2.0081593166548286,-0.9693484691315177
2.1230930668536057,-0.9685122838896968
-3.1546869032006706,-0.7829161498219381
-1.088447811231828,0.19451680479187203
-2.777903244542651,-1.0910184826282177
-2.6256014024608723,-0.1540317306142752
-0.19433911035735116,0.10567373962467172
3.3827742369366303,1.1627640493291445
2.4927057243401456,-0.31562950210916446
1.4055680364764016,-1.0626726074954667
-0.2247587974624199,0.03736780472244501
2.2260611284894285,-0.3095907577269792
1.0214099223629047,-0.26161766773561723
-3.3168919270580486,-0.5618040015978083
-2.830194603084008,-0.859570667350979
-2.3636305154943233,-1.3748778831481003
0.5901419820212016,0.3000164905421496
2.328532263533527,-0.8651481653086847
4.46154271297006,-0.6274007999697226
2.484909357643805,-0.8419250279657288
-2.2716939805468774,0.7743329516868408
2.5102047336638513,0.0015464169391372444
2.6406620345408816,0.4515899089695163
-3.4000514737907235,-1.188232741323554
1.6315336819634443,-0.7101290864308148
-2.316794293913658,-0.42412362324388087
-2.612275844524517,-0.1472372932734706
-3.0985418604187123,-0.7585268880619975
-1.7994742677976125,-0.5136125472436424
-3.5117160166975974,-0.8100531285660328
-2.0168022161850736,-0.35271837485516044
2.8011300725734714,-0.872992916936981
-2.375588445706035,-0.44186247480061
2.7921735962495196,1.0068598875145456
3.6691471672924627,1.6279848320468406
-2.0749614589533167,0.27288129631666247
-2.9051103560264027,-0.9084469994243191
-1.4419266446016696,-0.308298314359723
-0.5772511439968384,-0.4028816521749517
-2.2310418140315917,-0.7708931454613966
4.587461754840409,-0.22141125428066533
-2.588450916644466,5.528516814832378
2.7966112358075543,-0.8651932496645495
-0.13516259641352132,-0.6024578751534239
-0.601821394272495,-0.7993828483382736
-2.8086965580254413,-0.9907372403829429
2.47729990487803,-0.6103603538249524
-0.07354387405465433,0.5587954931373313
-2.9350762525146714,0.23608383843082245
-2.2986447105819736,-1.2423060717512155
1.8252469537755667,-0.6294457467005562
4.224774426842067,-0.0683451804533405
1.2247066273027012,-0.9209297189825045
7.709958406676158,1.0987877765832175
-1.8269419036190817,0.20812615532049558
-3.063630279601397,-0.633653406764207
1.118593839174369,-0.615014190052175
0.8948629913365588,-0.7652897628761451
1.8734161517123962,-0.8865611296070657
-3.1020002135859075,-1.2650538580143886
-3.2478551849327344,-0.7093900406277642
-1.4489387449055797,-0.5582019625748943
-2.0049711092301377,10.580121542215219
1.1815869383553803,-0.1243153734029803
2.721944691390231,-0.8375968222697148
3.1686426436817525,0.30991038326821047
1.0694154506578162,-0.3266713691160157
-1.7477034612976978,0.2314490991048138
1.004288825786044,-0.8982360594685576
1.8446319614526314,-0.038343970280926135
2.412465974760179,-0.2903436660394064
-1.5243093771502414,0.40111021110246364
3.2655467328388577,-0.7572427862406735
0.8828339316278342,-1.0118719926104802
-1.4054038520159127,-0.045393274033510296
2.683144939485717,-0.15812747733213697
-1.0149577241599923,-0.4756214837687436
