datetime,PC1,PC2
2017-01-02 21:00:00,-0.8705459239976883,0.0006337324908356753
2017-01-02 21:00:00,1.475754193487334,-0.0013525832883825655
2017-01-02 21:00:00,0.5659541259500941,0.00041734849373349674
2017-01-02 21:00:00,-0.07535603950836019,-0.0004658688473644868
2017-01-02 21:00:00,-0.7843238916120585,0.0008403195908331197
2017-01-02 21:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-02 21:00:00,-1.4434421627024125,0.002721091904167411
2017-01-02 21:00:00,0.035144151955935385,0.00039426884068263286
2017-01-02 21:00:00,1.3255404315495596,-0.0008004644915993643
2017-01-02 21:00:00,0.6211462235036541,-6.696688956711253e-05
2017-01-02 21:00:00,1.38086061352532,-0.0008443373243506228
2017-01-02 21:00:00,1.656499095333808,-0.0005425368019566374
2017-01-02 21:00:00,-0.6071292553182818,0.0007285877524051812
2017-01-02 21:00:00,0.3634097476089884,-0.00726473325004896
2017-01-02 21:00:00,2.2351771968436855,-0.0020832466447622514
2017-01-02 21:00:00,-0.6278870497307397,0.0038720777897629983
2017-01-02 21:00:00,0.28204003046192827,0.00273233051689383
2017-01-02 21:00:00,0.22446687222786613,0.008184178481338799
2017-01-02 21:00:00,-0.4080665098301506,0.07344076453848043
2017-01-02 21:00:00,1.7207643275826543,0.005161029027962881
2017-01-02 21:00:00,2.803717935960298,-0.012546062778631408
2017-01-02 21:00:00,0.5946957414753329,0.0038157110233990616
2017-01-02 21:00:00,0.5073263171546143,0.003468310160292582
2017-01-02 21:00:00,2.841359640756695,-0.0036984563651629287
2017-01-02 21:00:00,1.1087852675719518,-0.0008537658400689382
2017-01-02 21:00:00,0.813108268888366,-0.001318382819916403
2017-01-02 21:00:00,0.22866025464256057,0.0002911457613883947
2017-01-02 22:00:00,-0.4349769895809709,0.0010849134147536985
2017-01-02 22:00:00,-0.43892661538703875,0.006400863291539486
2017-01-02 22:00:00,1.374123006022093,-0.008195303227239293
2017-01-02 22:00:00,1.5621985697935563,-0.0013530717517330015
2017-01-02 22:00:00,-0.6734225890248438,0.008326652459571749
2017-01-02 22:00:00,2.1716365317181126,-0.012788295081954735
2017-01-02 22:00:00,1.4822203296831493,0.0031561116298775595
2017-01-02 22:00:00,-1.177101856934913,0.00931402678891147
2017-01-02 22:00:00,0.12566390646019518,0.0012000549347078243
2017-01-02 22:00:00,-0.7706071157697243,0.001031607111687937
2017-01-02 22:00:00,-1.0702871854701306,0.0018263307608739686
2017-01-02 22:00:00,0.44720705414820466,0.00010623776085565492
2017-01-02 22:00:00,2.3865523468408347,-0.6726309294795403
2017-01-02 22:00:00,3.5459989304876345,0.7254521724479739
2017-01-02 22:00:00,1.5971656774982317,0.0001456341108518764
2017-01-02 22:00:00,2.4594188743384717,-0.11315065929666873
2017-01-02 22:00:00,-0.1052181377201484,0.00043019378676149904
2017-01-02 22:00:00,0.08414464722220778,-0.0004531412372667014
2017-01-02 22:00:00,1.2928721701576054,-0.000186475282641467
2017-01-02 22:00:00,-0.4693130556744684,0.003143768304666156
2017-01-02 22:00:00,-1.418033574483842,0.013639483589074016
2017-01-02 22:00:00,3.306647224335989,-0.0014878508427715327
2017-01-02 22:00:00,0.6516056294894986,-3.972172601715297e-05
2017-01-02 22:00:00,2.0996304636199805,2.753320491112084e-05
2017-01-02 22:00:00,3.7915356221305125,-0.0014878796650759183
2017-01-02 22:00:00,0.28197592175248193,0.0008341696235392074
2017-01-02 22:00:00,-0.9328701020076677,0.0006367666408598219
2017-01-02 22:00:00,1.475754193487334,-0.0013525832883825655
2017-01-02 22:00:00,0.12968487988023764,0.00043858754390251276
2017-01-02 22:00:00,-0.028612906000875578,-0.0004681444598825955
2017-01-02 22:00:00,-0.8778101586270279,0.000844870815869337
2017-01-02 22:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-02 22:00:00,-1.4590232072049072,0.0027218504416734474
2017-01-02 22:00:00,0.019563107453440504,0.00039502737818866907
2017-01-02 22:00:00,1.2320541645345902,-0.000795913266563147
2017-01-02 22:00:00,0.3095253334537566,-5.1796139446388197e-05
2017-01-02 22:00:00,1.536671058550269,-0.0008519226994109867
2017-01-02 22:00:00,1.640918050831313,-0.0005417782644506012
2017-01-02 22:00:00,-0.5448050773083022,0.0007255536023810363
2017-01-02 22:00:00,0.3010855695990089,-0.007261699100024815
2017-01-02 22:00:00,2.204015107838696,-0.002081729569750177
2017-01-02 22:00:00,-0.6434680942332346,0.0038728363272690345
2017-01-02 22:00:00,0.453431519989372,0.0027239866043274317
2017-01-02 22:00:00,0.22446687222786613,0.008184178481338799
2017-01-02 22:00:00,-0.5015527768451201,0.07344531576351665
2017-01-02 22:00:00,1.5649538825577054,0.0051686144030232434
2017-01-02 22:00:00,2.4609349569054104,-0.01252937495349861
2017-01-02 22:00:00,0.4388852964503842,0.0038232963984594238
2017-01-02 22:00:00,-1.100332710502389,-0.044631394496768395
2017-01-02 22:00:00,0.4450021391446349,0.003471344310316727
2017-01-02 22:00:00,2.5297387507067977,-0.0036832856150422026
2017-01-02 22:00:00,0.7348401995120735,-0.0008355609399240675
2017-01-02 22:00:00,0.6572978238634172,-0.001310797444856039
2017-01-02 22:00:00,0.07284980961761178,0.00029873113644875686
2017-01-02 23:00:00,-0.5440443010984353,0.001090223177295952
2017-01-02 23:00:00,-0.547993926904503,0.006406173054081739
2017-01-02 23:00:00,1.1715694274896593,-0.008185442239660822
2017-01-02 23:00:00,1.2349966352411637,-0.0013371424641062393
2017-01-02 23:00:00,-0.5799363220098744,0.008322101234535532
2017-01-02 23:00:00,2.0314071311956585,-0.012781468244400409
2017-01-02 23:00:00,1.0926942171207772,0.0031750750675284666
2017-01-02 23:00:00,-1.2394260349448925,0.009317060938935615
2017-01-02 23:00:00,0.047758683947720766,0.001203847622238007
2017-01-02 23:00:00,-0.8485123382821986,0.0010353997992181181
2017-01-02 23:00:00,-1.1637734524850998,0.0018308819859101859
2017-01-02 23:00:00,0.21349138661078154,0.00011761582344619992
2017-01-02 23:00:00,1.6854053442285661,-0.6725967952917687
2017-01-02 23:00:00,3.249959084940232,0.7254665846605886
2017-01-02 23:00:00,1.581584632995737,0.00014639264835791262
2017-01-02 23:00:00,2.4594188743384717,-0.11315065929666873
2017-01-02 23:00:00,-0.21428544923761264,0.0004355035493037545
2017-01-02 23:00:00,-0.04050370879775133,-0.0004470729372184117
2017-01-02 23:00:00,1.0435754581176875,-0.00017433868254488754
2017-01-02 23:00:00,-0.4848941001769633,0.003144526842172192
2017-01-02 23:00:00,-1.4491956634888319,0.013641000664086089
2017-01-02 23:00:00,3.2287420018235147,-0.0014840581552413516
2017-01-02 23:00:00,0.6516056294894986,-3.972172601715297e-05
2017-01-02 23:00:00,1.9905631521025173,3.284296745337435e-05
2017-01-02 23:00:00,3.6357251771055634,-0.0014802942900155544
2017-01-02 23:00:00,0.157327565732523,0.0008402379235874989
2017-01-02 23:00:00,-0.9640321910126575,0.0006382837158718943
2017-01-02 23:00:00,1.3978489709748594,-0.0013487906008523827
2017-01-02 23:00:00,0.051779657367763215,0.00044238023143269384
2017-01-02 23:00:00,-0.12209917301584493,-0.00046359323484637644
2017-01-02 23:00:00,-0.9245532921345124,0.0008471464283874474
2017-01-02 23:00:00,-1.4895955302916948,0.0026542246756122113
2017-01-02 23:00:00,-1.5213473852148869,0.0027248845916975923
2017-01-02 23:00:00,-0.12066629306901341,0.000401854215742995
2017-01-02 23:00:00,1.0139195414996618,-0.0007852937414786382
2017-01-02 23:00:00,0.044647576911343675,-3.890100184377078e-05
2017-01-02 23:00:00,1.396441658027815,-0.000845095861856659
2017-01-02 23:00:00,1.5474317838163436,-0.0005372270394143839
2017-01-02 23:00:00,-0.5915482108157869,0.000727829214899145
2017-01-02 23:00:00,0.23876139158902943,-0.007258664950000668
2017-01-02 23:00:00,2.032623618311252,-0.002073385657183779
2017-01-02 23:00:00,-0.7525354057506988,0.003878146089811288
2017-01-02 23:00:00,0.48459360899436177,0.0027224695293153593
2017-01-02 23:00:00,0.037494338197927524,0.008193280931411234
2017-01-02 23:00:00,-0.6885253108750587,0.07345441821358908
2017-01-02 23:00:00,1.3468192595227773,0.005179233928107752
2017-01-02 23:00:00,2.803717935960298,-0.012546062778631408
2017-01-02 23:00:00,0.2519127624204456,0.00383239884853186
2017-01-02 23:00:00,-1.0380085324924093,-0.04463442864679254
2017-01-02 23:00:00,0.35151587212966556,0.0034758955353529444
2017-01-02 23:00:00,1.9688211486169824,-0.003655978264824897
2017-01-02 23:00:00,0.5011245319746503,-0.0008241828773335223
2017-01-02 23:00:00,0.26777171130104527,-0.0012918340072051318
2017-01-02 23:00:00,-0.08296063540733707,0.000306316511509119
2017-01-03 00:00:00,-0.59078743460592,0.0010924987898140624
2017-01-03 00:00:00,-0.6103181049144826,0.006409207204105884
2017-01-03 00:00:00,1.1248262939821747,-0.008183166627142713
2017-01-03 00:00:00,0.9856999232012443,-0.0013250058640096598
2017-01-03 00:00:00,-0.6578415445223489,0.008325893922065713
2017-01-03 00:00:00,1.7509483301507514,-0.012767814569291755
2017-01-03 00:00:00,0.9368837720958272,0.0031826604425888305
2017-01-03 00:00:00,-1.2394260349448925,0.009317060938935615
2017-01-03 00:00:00,-0.24828116159968205,0.0012182598348526952
2017-01-03 00:00:00,-1.3612818279607275,0.0013411605127603607
2017-01-03 00:00:00,-0.8485123382821986,0.0010353997992181181
2017-01-03 00:00:00,-1.1637734524850998,0.0018308819859101859
2017-01-03 00:00:00,0.04209989708333782,0.00012595973601259828
2017-01-03 00:00:00,1.8879589227609996,-0.6726066562793471
2017-01-03 00:00:00,2.938338194890334,0.7254817554107093
2017-01-03 00:00:00,1.4257741879707881,0.00015397802341827652
2017-01-03 00:00:00,2.381513651825997,-0.11314686660913856
2017-01-03 00:00:00,-0.13638022672513822,0.0004317108617735734
2017-01-03 00:00:00,-0.16515206481771041,-0.0004410046371701202
2017-01-03 00:00:00,1.0124133691126975,-0.00017282160753281337
2017-01-03 00:00:00,-0.5783803671919328,0.003149078067208411
2017-01-03 00:00:00,-1.4647767079913265,0.013641759201592125
2017-01-03 00:00:00,3.010607378788586,-0.0014734386301568445
2017-01-03 00:00:00,0.4957951844645499,-3.21363509567908e-05
2017-01-03 00:00:00,1.8503337515800635,3.966980500770031e-05
2017-01-03 00:00:00,3.4643336875781197,-0.001471950377449156
2017-01-03 00:00:00,0.12616547672753323,0.0008417549985995713
2017-01-03 00:00:00,-0.9640321910126575,0.0006382837158718943
2017-01-03 00:00:00,1.319943748462385,-0.0013449979133222016
2017-01-03 00:00:00,-0.05728765414970098,0.00044768999397494714
2017-01-03 00:00:00,-0.2155854400308142,-0.00045904200981015914
2017-01-03 00:00:00,-1.0180395591494804,0.0008516976534236647
2017-01-03 00:00:00,-1.5051765747941899,0.0026549832131182475
2017-01-03 00:00:00,-1.5213473852148869,0.0027248845916975923
2017-01-03 00:00:00,-0.27647673809396245,0.0004094395908033589
2017-01-03 00:00:00,0.7334607404547526,-0.0007716400663699863
2017-01-03 00:00:00,-0.06441973460612048,-3.3591239301517266e-05
2017-01-03 00:00:00,1.2094691239978765,-0.0008359934117842244
2017-01-03 00:00:00,1.34487820528391,-0.0005273660518359114
2017-01-03 00:00:00,-0.6071292553182818,0.0007285877524051812
2017-01-03 00:00:00,0.160856169076555,-0.007254872262470487
2017-01-03 00:00:00,1.8456510842813145,-0.0020642832071113442
2017-01-03 00:00:00,-0.8148595837606784,0.003881180239835433
2017-01-03 00:00:00,0.29762107496442314,0.002731571979387794
2017-01-03 00:00:00,-0.1494781958320111,0.00820238338148367
2017-01-03 00:00:00,-0.7196873998800485,0.07345593528860116
2017-01-03 00:00:00,1.1598467254928384,0.005188336378180187
2017-01-03 00:00:00,2.803717935960298,-0.012546062778631408
2017-01-03 00:00:00,0.15842649540547638,0.0038369500735680774
2017-01-03 00:00:00,-1.069170621497399,-0.04463291157178047
2017-01-03 00:00:00,0.2268675161097066,0.003481963835401236
2017-01-03 00:00:00,1.6883623475720746,-0.0036423245897162435
2017-01-03 00:00:00,0.3608951314521963,-0.0008173560397791963
2017-01-03 00:00:00,-0.21524066827629604,-0.0012683193445180074
2017-01-03 00:00:00,-0.2855142139397707,0.00031617749908759157
2017-01-03 01:00:00,-0.6063684791084148,0.0010932573273200986
2017-01-03 01:00:00,-0.6258991494169774,0.00640996574161192
2017-01-03 01:00:00,1.0936642049771848,-0.008181649552130639
2017-01-03 01:00:00,0.8922136561862749,-0.0013204546389734408
2017-01-03 01:00:00,-0.6890036335273387,0.008327410997077785
2017-01-03 01:00:00,1.673043107638277,-0.012764021881761574
2017-01-03 01:00:00,0.8589785495833528,0.0031864531301190116
2017-01-03 01:00:00,-1.2394260349448925,0.009317060938935615
2017-01-03 01:00:00,-0.24828116159968205,0.0012182598348526952
2017-01-03 01:00:00,-1.3612818279607275,0.0013411605127603607
2017-01-03 01:00:00,-0.926417560794673,0.0010391924867482992
2017-01-03 01:00:00,-1.1637734524850998,0.0018308819859101859
2017-01-03 01:00:00,-0.03580532542913661,0.0001297524235427811
2017-01-03 01:00:00,1.810053700248525,-0.672602863591817
2017-01-03 01:00:00,2.8604329723778594,0.7254855480982394
2017-01-03 01:00:00,1.2699637429458392,0.0001615633984786387
2017-01-03 01:00:00,2.2257032068010485,-0.1131392812340782
2017-01-03 01:00:00,-0.13638022672513822,0.0004317108617735734
2017-01-03 01:00:00,-0.25863833183267987,-0.0004364534121339029
2017-01-03 01:00:00,0.918927102097727,-0.00016827038249659607
2017-01-03 01:00:00,-0.6095424561969226,0.0031505951422204836
2017-01-03 01:00:00,-1.4491956634888319,0.013641000664086089
2017-01-03 01:00:00,2.839215889261142,-0.0014650947175904444
2017-01-03 01:00:00,0.4023089174495806,-2.7585125920573286e-05
2017-01-03 01:00:00,1.756847484565094,4.422103004391934e-05
2017-01-03 01:00:00,3.277361153548181,-0.0014628479273767197
2017-01-03 01:00:00,0.0015171207075741423,0.000847823298647861
2017-01-03 01:00:00,-0.9951942800176472,0.0006398007908839668
2017-01-03 01:00:00,1.1641333034374362,-0.0013374125382618395
2017-01-03 01:00:00,-0.13519287666217542,0.00045148268150512996
2017-01-03 01:00:00,-0.262328573538299,-0.0004567663972920505
2017-01-03 01:00:00,-1.0336206036519753,0.0008524561909297009
2017-01-03 01:00:00,-1.5207576192966847,0.0026557417506242837
2017-01-03 01:00:00,-1.5213473852148869,0.0027248845916975923
2017-01-03 01:00:00,-0.338800916103942,0.0004124737408275038
2017-01-03 01:00:00,0.5932313399322987,-0.0007648132288156586
2017-01-03 01:00:00,-0.12674391261610007,-3.0557089277370665e-05
2017-01-03 01:00:00,1.0848207679779172,-0.0008299251117359347
2017-01-03 01:00:00,1.2358108937664458,-0.0005220562892936578
2017-01-03 01:00:00,-0.6382913443232715,0.0007301048274172536
2017-01-03 01:00:00,0.09853199106657555,-0.007251838112446342
2017-01-03 01:00:00,1.674259594753871,-0.002055939294544944
2017-01-03 01:00:00,-0.7992785392581835,0.0038804217023293967
2017-01-03 01:00:00,0.21971585245194883,0.0027353646669179767
2017-01-03 01:00:00,-0.18064028483700087,0.008203900456495742
2017-01-03 01:00:00,-0.782011577890028,0.0734589694386253
2017-01-03 01:00:00,1.097522547482859,0.005191370528204332
2017-01-03 01:00:00,2.52325913491539,-0.012532409103522754
2017-01-03 01:00:00,0.06494022839050713,0.0038415012986042947
2017-01-03 01:00:00,-1.100332710502389,-0.044631394496768395
2017-01-03 01:00:00,0.16454333809972707,0.0034849979854253807
2017-01-03 01:00:00,1.5169708580446308,-0.003633980677149845
2017-01-03 01:00:00,0.2829899089397219,-0.0008135633522490152
2017-01-03 01:00:00,-0.29314589078877057,-0.0012645266569878263
2017-01-03 01:00:00,-0.2855142139397707,0.00031617749908759157
2017-01-03 02:00:00,-0.6063684791084148,0.0010932573273200986
2017-01-03 02:00:00,-0.6258991494169774,0.00640996574161192
2017-01-03 02:00:00,1.0780831604746899,-0.008180891014624603
2017-01-03 02:00:00,0.8143084336738005,-0.0013166619514432597
2017-01-03 02:00:00,-0.6578415445223489,0.008325893922065713
2017-01-03 02:00:00,1.6107189296282975,-0.012760987731737429
2017-01-03 02:00:00,0.703168104558404,0.003194038505179374
2017-01-03 02:00:00,-1.2550070794473873,0.009317819476441652
2017-01-03 02:00:00,-0.32618638411215667,0.001222052522382878
2017-01-03 02:00:00,-1.408024961468212,0.0013434361252784694
2017-01-03 02:00:00,-0.926417560794673,0.0010391924867482992
2017-01-03 02:00:00,-1.2416786749975743,0.001834674673440367
2017-01-03 02:00:00,-0.12929159244410593,0.0001343036485789984
2017-01-03 02:00:00,1.6075001217160918,-0.6725930026042385
2017-01-03 02:00:00,2.6267173048404366,0.72549692616083
2017-01-03 02:00:00,1.160896431428375,0.0001668731610208922
2017-01-03 02:00:00,1.9764064947611315,-0.11312714463398162
2017-01-03 02:00:00,-0.2454475382426024,0.00043702062431582694
2017-01-03 02:00:00,-0.3209625098426594,-0.00043341926210975804
2017-01-03 02:00:00,0.7631166570727782,-0.0001606850074362339
2017-01-03 02:00:00,-0.7030287232118919,0.003155146367256701
2017-01-03 02:00:00,-1.4647767079913265,0.013641759201592125
2017-01-03 02:00:00,2.636662310728709,-0.0014552337300119736
2017-01-03 02:00:00,0.32440369493710614,-2.3792438390392203e-05
2017-01-03 02:00:00,1.6010370395401452,5.1806405104281505e-05
2017-01-03 02:00:00,2.996902352503273,-0.0014491942522680678
2017-01-03 02:00:00,-0.029644968297415614,0.0008493403736599335
2017-01-03 02:00:00,-0.9951942800176472,0.0006398007908839668
2017-01-03 02:00:00,1.1641333034374362,-0.0013374125382618395
2017-01-03 02:00:00,-0.13519287666217542,0.00045148268150512996
2017-01-03 02:00:00,-0.2779096180407939,-0.0004560078597860143
2017-01-03 02:00:00,-1.0492016481544701,0.0008532147284357371
2017-01-03 02:00:00,-1.5207576192966847,0.0026557417506242837
2017-01-03 02:00:00,-1.5369284297173815,0.0027256431292036285
2017-01-03 02:00:00,-0.4322871831189113,0.0004170249658637211
2017-01-03 02:00:00,0.46858298391233977,-0.0007587449287673689
2017-01-03 02:00:00,-0.1890680906260796,-2.75229392532258e-05
2017-01-03 02:00:00,0.9757534564604518,-0.0008246153491936792
2017-01-03 02:00:00,1.1423246267514766,-0.0005175050642574405
2017-01-03 02:00:00,-0.7006155223332511,0.0007331389774413985
2017-01-03 02:00:00,0.09853199106657555,-0.007251838112446342
2017-01-03 02:00:00,1.674259594753871,-0.002055939294544944
2017-01-03 02:00:00,-0.7992785392581835,0.0038804217023293967
2017-01-03 02:00:00,0.21971585245194883,0.0027353646669179767
2017-01-03 02:00:00,-0.1494781958320111,0.00820238338148367
2017-01-03 02:00:00,-0.782011577890028,0.0734589694386253
2017-01-03 02:00:00,1.0351983694728795,0.0051944046782284765
2017-01-03 02:00:00,2.3674486898904408,-0.012524823728462392
2017-01-03 02:00:00,0.033778139385517325,0.003843018373616367
2017-01-03 02:00:00,-1.1314947995073785,-0.04462987742175632
2017-01-03 02:00:00,0.10221916008974759,0.0034880321354495256
2017-01-03 02:00:00,1.5169708580446308,-0.003633980677149845
2017-01-03 02:00:00,0.2829899089397219,-0.0008135633522490152
2017-01-03 02:00:00,-0.29314589078877057,-0.0012645266569878263
2017-01-03 02:00:00,-0.2855142139397707,0.00031617749908759157
2017-01-03 03:00:00,-0.6063684791084148,0.0010932573273200986
